period	timepoint_label	Oahu_AES	Oahu_Airport_DSG	Oahu_Battery_4	Oahu_Battery_6	Oahu_Battery_Conting	Oahu_Battery_Reg	Oahu_CC_152	Oahu_CIP_CT	Oahu_CentralTrackingPV_PV_01	Oahu_CentralTrackingPV_PV_02	Oahu_CentralTrackingPV_PV_03	Oahu_CentralTrackingPV_PV_04	Oahu_CentralTrackingPV_PV_05	Oahu_CentralTrackingPV_PV_06	Oahu_CentralTrackingPV_PV_07	Oahu_CentralTrackingPV_PV_08	Oahu_CentralTrackingPV_PV_09	Oahu_CentralTrackingPV_PV_10	Oahu_CentralTrackingPV_PV_11	Oahu_CentralTrackingPV_PV_12	Oahu_CentralTrackingPV_PV_13	Oahu_CentralTrackingPV_PV_14	Oahu_CentralTrackingPV_PV_15	Oahu_CentralTrackingPV_PV_16	Oahu_CentralTrackingPV_PV_17	Oahu_CentralTrackingPV_PV_18	Oahu_FlatDistPV_Oahu_FlatDistPV_0	Oahu_FlatDistPV_Oahu_FlatDistPV_1	Oahu_FlatDistPV_Oahu_FlatDistPV_2	Oahu_FlatDistPV_Oahu_FlatDistPV_3	Oahu_H-Power	Oahu_Honolulu_8	Oahu_Honolulu_9	Oahu_IC_Barge	Oahu_IC_MCBH	Oahu_IC_Schofield	Oahu_Kahe_1	Oahu_Kahe_2	Oahu_Kahe_3	Oahu_Kahe_4	Oahu_Kahe_5	Oahu_Kahe_6	Oahu_Kalaeloa_CC1	Oahu_Kalaeloa_CC2	Oahu_Kalaeloa_CC3	Oahu_OffshoreWind_OffWind	Oahu_OnshoreWind_OnWind_101	Oahu_OnshoreWind_OnWind_102	Oahu_OnshoreWind_OnWind_103	Oahu_OnshoreWind_OnWind_104	Oahu_OnshoreWind_OnWind_105	Oahu_OnshoreWind_OnWind_106	Oahu_OnshoreWind_OnWind_107	Oahu_OnshoreWind_OnWind_201	Oahu_OnshoreWind_OnWind_202	Oahu_OnshoreWind_OnWind_203	Oahu_OnshoreWind_OnWind_204	Oahu_OnshoreWind_OnWind_205	Oahu_OnshoreWind_OnWind_206	Oahu_OnshoreWind_OnWind_207	Oahu_OnshoreWind_OnWind_208	Oahu_OnshoreWind_OnWind_209	Oahu_OnshoreWind_OnWind_301	Oahu_OnshoreWind_OnWind_302	Oahu_OnshoreWind_OnWind_303	Oahu_OnshoreWind_OnWind_304	Oahu_OnshoreWind_OnWind_305	Oahu_OnshoreWind_OnWind_306	Oahu_OnshoreWind_OnWind_307	Oahu_OnshoreWind_OnWind_308	Oahu_OnshoreWind_OnWind_309	Oahu_OnshoreWind_OnWind_401	Oahu_OnshoreWind_OnWind_402	Oahu_OnshoreWind_OnWind_403	Oahu_OnshoreWind_OnWind_404	Oahu_OnshoreWind_OnWind_405	Oahu_OnshoreWind_OnWind_406	Oahu_OnshoreWind_OnWind_407	Oahu_OnshoreWind_OnWind_408	Oahu_OnshoreWind_OnWind_409	Oahu_OnshoreWind_OnWind_410	Oahu_OnshoreWind_OnWind_501	Oahu_OnshoreWind_OnWind_502	Oahu_OnshoreWind_OnWind_503	Oahu_OnshoreWind_OnWind_504	Oahu_OnshoreWind_OnWind_505	Oahu_OnshoreWind_OnWind_506	Oahu_OnshoreWind_OnWind_507	Oahu_OnshoreWind_OnWind_508	Oahu_OnshoreWind_OnWind_509	Oahu_OnshoreWind_OnWind_Kahuku	Oahu_OnshoreWind_OnWind_Kawailoa	Oahu_SlopedDistPV_Oahu_SlopedDistPV_0	Oahu_SlopedDistPV_Oahu_SlopedDistPV_1	Oahu_SlopedDistPV_Oahu_SlopedDistPV_10	Oahu_SlopedDistPV_Oahu_SlopedDistPV_11	Oahu_SlopedDistPV_Oahu_SlopedDistPV_12	Oahu_SlopedDistPV_Oahu_SlopedDistPV_13	Oahu_SlopedDistPV_Oahu_SlopedDistPV_14	Oahu_SlopedDistPV_Oahu_SlopedDistPV_15	Oahu_SlopedDistPV_Oahu_SlopedDistPV_2	Oahu_SlopedDistPV_Oahu_SlopedDistPV_3	Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	Oahu_SlopedDistPV_Oahu_SlopedDistPV_6	Oahu_SlopedDistPV_Oahu_SlopedDistPV_7	Oahu_SlopedDistPV_Oahu_SlopedDistPV_8	Oahu_SlopedDistPV_Oahu_SlopedDistPV_9	Oahu_Waiau_10	Oahu_Waiau_6	Oahu_Waiau_7	Oahu_Waiau_8	Oahu_Waiau_9
2020	2020-01-23-20:00	180.0	0.0	32.3646154662	0.0	0.0	0.0	132.458599848	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	90.0	90.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.10030736125	0.0	0.0	0.0	0.0	0.0	0.0	23.6917052162	0.0	137.6228725	9.6699825	82.81494	8.10528	29.2026	5.3287875	3.91425	1.1939425	1.7376625	21.20766	22.688856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.0	0.0
2020	2020-01-23-22:00	180.0	0.0	0.0	0.0	0.0	0.0	75.0507676115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.835622337081	0.0	0.0	0.0	0.0	0.0	0.0	18.4871986318	0.0	136.22874	15.2082	57.5502075	11.60756	29.1265675	3.39222	3.20497	0.61791	1.1526725	19.70973	38.041356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020	2020-02-23-00:00	180.0	0.0	0.0	0.0	0.0	0.0	113.972	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.773346467	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.273258876281	0.0	0.0	0.0	0.0	0.0	0.0	14.1004463057	0.0	72.807715	11.8501475	35.9685125	10.02392	10.600265	1.491525	2.65973	0.3424275	0.274765	5.72601	32.274612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020	2020-02-23-02:00	177.514574338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.413663663641	0.0	0.0	0.0	0.0	0.0	0.0	14.4690160578	0.0	81.6262275	13.75623	58.7679775	4.9515	20.99534	1.8140625	1.64554	0.4142175	0.5326425	7.97382	34.1619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020	2020-02-23-04:00	180.0	0.0	0.0	0.0	0.0	0.0	113.972	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	88.3112778661	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.157466862836	0.0	0.0	0.0	0.0	0.0	0.0	6.35185550647	0.0	42.4678125	3.50667075	31.46838	2.07192	8.6468375	0.00308193	0.0826847	0.0	0.385065	3.99771	3.851373	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020	2020-02-23-06:00	180.0	0.0	28.4808616103	0.0	0.0	0.0	150.586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	0.0	0.0	0.0	32.56	0.0	0.0	0.0	0.0	0.0	0.0	90.0	90.0	16.1200796075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0725560862434	0.0	0.0	0.0	0.0	0.0	0.0	0.530147010088	0.0	9.01578625	2.2461335	3.32394575	0.01783148	0.367747825	0.0	0.125701	0.0	0.0	1.767516	3.6144615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020	2020-02-23-08:00	180.0	0.0	0.0	0.0	0.0	0.0	150.586	0.0	0.0	0.0	0.0	0.0	22.892921231	0.0	0.0	0.0	0.0	0.0	0.0	9.18382662447	0.0	0.0	0.0	0.0	0.0	0.0	18.8124774231	0.0	9.50309933255	32.5318251293	42.8	0.0	0.0	0.0	0.0	48.84	0.0	0.0	36.3	0.0	0.0	0.0	90.0	90.0	24.2118724471	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0400711767716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.37715375	1.29957775	1.4454145	0.271362	0.0049987225	0.05789925	0.201839	0.0	0.00138887	1.021566	1.4244567	0.0	21.2145116716	17.1407914797	0.0	24.122279822	0.0	5.4100638293	0.0	0.0	0.95365240484	0.0	5.03152928421	12.4734349479	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020	2020-02-23-10:00	180.0	0.0	0.0	0.0	0.0	0.0	150.586	0.0	0.0	0.0	0.0	0.0	21.9692014084	0.0	0.0	0.0	0.0	0.0	0.0	11.1287285908	0.0	0.0	0.0	0.0	0.0	0.0	46.1509877979	0.0	23.578680033	54.497380502	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.3	0.0	0.0	0.0	90.0	90.0	10.6098274051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.118224528362	0.0	0.0	0.0	0.0	0.0	0.0	2.17062338264	0.0	13.65718775	1.008848	2.0932155	0.1442062	1.0380285	0.0	0.00283716	0.0	0.0347635	2.779857	1.8117744	0.0	33.2630151832	22.6742276311	0.0	35.6777960683	0.0	27.8844495141	0.0	0.0	7.94489609668	0.0	12.3974009225	26.2002167369	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020	2020-02-23-12:00	180.0	0.0	0.0	0.0	0.0	0.0	147.245114052	0.0	0.0	0.0	0.0	0.0	31.342882333	0.0	0.0	0.0	0.0	0.0	0.0	12.4667434543	0.0	0.0	0.0	0.0	0.0	0.0	48.8774508925	0.0	30.184225202	54.9915286007	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.3	0.0	0.0	0.0	90.0	90.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0825983614737	0.0	0.0	0.0	0.0	0.0	0.0	6.15598649348	0.0	9.10308625	2.78144225	5.12277675	1.51275	4.132122	0.1587315	0.0358212	0.07098075	0.09664975	1.40496	2.8383564	0.0	32.1087678007	20.3493464037	0.0	33.7160864987	0.0	42.16076698	0.0	0.0	11.5046448411	0.0	13.1688121612	31.207948775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020	2020-02-23-14:00	180.0	0.0	0.0	0.0	0.0	0.0	150.586	0.0	0.0	0.0	0.0	0.0	31.9071384568	0.0	0.0	0.0	0.0	0.0	0.0	12.715157049	0.0	0.0	0.0	0.0	0.0	0.0	38.7294002811	0.0	28.0253048961	42.2727315979	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.7187287377	0.0	0.0	0.0	90.0	90.0	28.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000118855985434	0.0	0.0	0.0	0.0	0.0	0.0	2.72046568361	0.0	0.0942352575	1.460929	1.9382565	1.3175	1.4954305	0.59371725	0.0379077	0.14432525	0.2525775	0.02424486	0.38704929	0.0	23.1804625967	14.0032700869	0.0	21.3179953944	0.0	38.3163071091	0.0	0.0	12.7899014522	0.0	11.652700311	27.25092098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020	2020-02-23-16:00	180.0	0.0	24.8388327506	0.0	0.0	0.0	150.586	0.0	0.0	0.0	0.0	0.0	29.0209670159	0.0	0.0	0.0	0.0	0.0	0.0	11.6237950384	0.0	0.0	0.0	0.0	0.0	0.0	23.3601898392	0.0	17.3019208016	19.0401926848	42.8	22.3	0.0	0.0	0.0	0.0	0.0	0.0	86.1	0.0	62.3362212605	0.0	90.0	90.0	28.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00534551684959	0.0	0.0	0.0	0.0	0.0	0.0	0.055778183809	0.0	0.5395431	3.77507525	1.1660512	1.096674	0.108579425	1.7890425	0.088776	0.219929	0.298605	0.1836009	0.048548814	0.0	9.38727144059	3.79801587986	0.0	4.50797482676	0.0	30.1935808345	0.0	0.0	8.29494045154	0.0	7.07381400776	15.5096332639	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020	2020-02-23-18:00	180.0	0.0	32.3646154662	0.0	0.0	0.0	150.586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	53.4	46.4	0.0	0.0	48.84	0.0	0.0	86.1	0.0	134.3	0.0	90.0	90.0	28.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0146655755	1.03331525	3.7389205	0.328752	0.0051502775	1.3969275	0.188926	0.0	0.2803725	0.0	2.4141789	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.4230338562	0.0	0.0	0.0	0.0
2020	2020-02-23-20:00	180.0	0.0	7.52578271562	0.0	0.0	0.0	150.586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	31.4663738823	0.0	0.0	48.84	0.0	0.0	86.1	0.0	134.3	0.0	90.0	90.0	28.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.287227339051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.47880425	6.27249	4.61630475	1.772086	0.0312307	3.505095	0.379073	0.24889575	0.65983	3.12219	7.10907	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020	2020-02-23-22:00	180.0	0.0	0.0	0.0	0.0	0.0	150.586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	128.18198977	0.0	90.0	90.0	28.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.068010737041	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.080535	3.93142425	2.20539275	0.0	0.0	3.45939	0.0	0.3909375	0.608175	4.73772	12.149244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020	2020-03-23-00:00	68.1878630804	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.90227004022	0.0	0.0	0.0	0.0	0.0	0.0	24.2185237628	0.0	153.703775	23.62269	80.620275	12.3234	30.546875	3.119985	4.24341	0.8063675	0.8051525	21.186	32.588148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020	2020-03-23-02:00	67.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.861714951283	0.0	0.0	0.0	0.0	0.0	0.0	0.670836895761	0.0	142.8380775	23.512955	75.9852525	11.48616	31.83369	2.8024725	5.15034	1.265925	1.0212225	19.08585	36.894438	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020	2020-03-23-04:00	113.269080891	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.413444102768	0.0	0.0	0.0	0.0	0.0	0.0	25.543270306	0.0	100.4985475	9.75256	80.8678475	5.48676	30.09	4.0848225	3.70653	1.029595	1.4020825	9.71454	13.987473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020	2020-03-23-06:00	67.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.980152673254	0.0	0.0	0.0	0.0	0.0	0.0	30.87138618	0.0	152.506795	31.9190725	79.853235	13.4483	31.0689875	4.21971	5.97931	1.6555125	1.694785	19.40631	58.894191	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020	2020-03-23-08:00	97.0498768816	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.4294920052	0.0	0.0	0.0	0.0	0.0	0.0	11.8908318648	0.0	0.0	0.0	0.0	0.0	0.0	22.9904458427	0.0	10.8359559494	36.3453319116	42.8	0.0	0.0	0.0	0.0	10.9332576	0.0	0.0	0.0	0.0	0.0	0.0	75.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.02118640489	0.0	0.0	0.0	0.0	0.0	0.0	22.935100749	0.0	156.4321425	17.5840775	72.94212	8.06752	23.8897175	2.6183925	2.97568	0.5439925	1.26691	22.36314	40.253565	0.0	24.5407047488	19.381178011	0.0	28.7366802353	0.0	7.64750693135	0.0	0.0	1.48661658715	0.0	5.92779189679	12.9293016978	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020	2020-03-23-10:00	85.0920152814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.1890525823	0.0	0.0	0.0	0.0	0.0	0.0	13.533279004	0.0	0.0	0.0	0.0	0.0	0.0	51.2095435143	0.0	19.4787003614	50.8855152683	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.935217344891	0.0	0.0	0.0	0.0	0.0	0.0	21.5308233476	0.0	145.99276	18.604545	71.59322	8.56612	22.34276	3.1735875	3.84771	0.85311	0.9329175	19.84047	42.10518	0.0	33.6020455305	21.7677735017	0.0	34.8390110497	0.0	30.0221729181	0.0	0.0	9.86860595856	0.0	12.5091050683	21.7239271717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020	2020-03-23-12:00	101.448418134	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.1890525823	0.0	0.0	0.0	0.0	0.0	0.0	13.5441685155	0.0	0.0	0.0	0.0	0.0	0.0	55.9617597394	0.0	18.8213114705	46.7019360638	42.8	0.0	0.0	0.0	0.0	13.666572	0.0	0.0	0.0	0.0	0.0	0.0	75.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.759329324772	0.0	0.0	0.0	0.0	0.0	0.0	17.2828548529	0.0	123.5816375	14.3186325	70.0672475	6.33374	17.64821	3.4164	3.75171	0.77203	1.01863	17.21544	31.701291	0.0	30.4218142136	19.4233218116	0.0	27.9769896614	0.0	33.9024064083	0.0	0.0	14.2292467105	0.0	13.7391937711	20.8348149767	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020	2020-03-23-14:00	92.0315174869	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.1890525823	0.0	0.0	0.0	0.0	0.0	0.0	13.5310577604	0.0	0.0	0.0	0.0	0.0	0.0	59.3387086605	0.0	21.5380040909	47.3603544145	42.8	0.0	0.0	0.0	0.0	5.4666288	0.0	0.0	0.0	0.0	0.0	0.0	75.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7903554718	0.0	0.0	0.0	0.0	0.0	0.0	21.4440665171	0.0	120.6425375	15.4105	75.2285525	6.95058	21.405635	3.75042	4.37915	0.948615	0.8410525	16.56852	27.452823	0.0	27.816884777	17.4433570458	0.0	23.9187605138	0.0	41.756037527	0.0	0.0	16.1832305738	0.0	14.5118346066	24.4515345056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020	2020-03-23-16:00	151.346752128	0.0	0.0	0.0	0.0	0.0	71.162	0.0	0.0	0.0	0.0	0.0	31.2852054013	0.0	0.0	0.0	0.0	0.0	0.0	12.4226165533	0.0	0.0	0.0	0.0	0.0	0.0	35.2377821618	0.0	10.9043554282	21.2687255701	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.622310166081	0.0	0.0	0.0	0.0	0.0	0.0	28.0482439455	0.0	126.18342	20.6182375	79.563715	5.98804	26.4239925	4.35051	5.09756	1.255105	1.1482325	16.8087	38.490822	0.0	10.1530826972	5.34470371752	0.0	7.34367554814	0.0	25.4284642557	0.0	0.0	11.9437829217	0.0	8.69663594882	12.1704992921	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
